id,Response
459578,0.010971238457899973
459579,0.01356745415224398
459580,0.03167879394986631
459581,0.010305506328163934
459582,0.010997226341688936
459583,0.012889542636264906
459584,0.03732217770023644
459585,0.33387971377908443
459586,0.012896535155769853
459587,0.16436191834677763
459588,0.010153781020206254
459589,0.012146661185865083
459590,0.010188121654549593
459591,0.23073869570210598
459592,0.013448881173780772
459593,0.34107372013974013
459594,0.15439855952432252
459595,0.010227013761002731
459596,0.03764596119343333
459597,0.23627342016277822
459598,0.17493511748453988
459599,0.01023345940510254
459600,0.010168293943822019
459601,0.2533041279459617
459602,0.012942364223913446
459603,0.010285433120501468
459604,0.02304665211314556
459605,0.5912558505874193
459606,0.010135231961763368
459607,0.010891241520455303
459608,0.02488284515605682
459609,0.012638220343207931
459610,0.010146244271189493
459611,0.24964052630916855
459612,0.010643733143932799
459613,0.18802466263486273
459614,0.1999496687860069
459615,0.013583353936247225
459616,0.01058031595505117
459617,0.009991923438867218
459618,0.011668404895614815
459619,0.010130201073030169
459620,0.03524685171386184
459621,0.046019630800595054
459622,0.3768051445583708
459623,0.010761598125349972
459624,0.11191008696372746
459625,0.010495815304158962
459626,0.010168143356841311
459627,0.6176638110047449
459628,0.010083186621357357
459629,0.010117094873277215
459630,0.011620525906774672
459631,0.15166658777422978
459632,0.026614738779537427
459633,0.03228633126329619
459634,0.01048650516255962
459635,0.028714900592071258
459636,0.3041014271390103
459637,0.2762301408458782
459638,0.03941111828973436
459639,0.039699301111903604
459640,0.09123724237978581
459641,0.010259003731462036
459642,0.290985701556442
459643,0.010112099092736266
459644,0.4141448261881666
459645,0.16302555058080917
459646,0.10954995691311975
459647,0.011460975416466412
459648,0.010130452029114013
459649,0.2425415882398964
459650,0.027778143623266215
459651,0.010185724498654136
459652,0.3095444005594991
459653,0.11767261548649155
459654,0.34511645842962546
459655,0.05589180310741572
459656,0.024367908653147117
459657,0.07236230228328844
459658,0.012920622093871625
459659,0.012148122313060113
459660,0.06899013798799947
459661,0.36980636878314294
459662,0.010447485995043871
459663,0.010060063777608912
459664,0.010087972408193657
459665,0.010051746497010605
459666,0.3466833226690817
459667,0.26664285458611436
459668,0.03685675966487656
459669,0.010128624297522423
459670,0.010384287211672987
459671,0.012704046712044562
459672,0.33624033120936103
459673,0.06404994973447359
459674,0.40901486997667674
459675,0.01015317971030778
459676,0.04604642005909856
459677,0.32235753207396495
459678,0.010360155385151596
459679,0.0313348884335481
459680,0.013234295559264747
459681,0.12035511034266899
459682,0.136670909637648
459683,0.5753679857169212
459684,0.015033165103715163
459685,0.15551450210274115
459686,0.010225265356169643
459687,0.19324491471751096
459688,0.3168616123546734
459689,0.012629816491920121
459690,0.010067676852519209
459691,0.023379822441798523
459692,0.010191001127671446
459693,0.01517314392890988
459694,0.3356711838319822
459695,0.23831893375444504
459696,0.01343504125383975
459697,0.11812309796631668
459698,0.16917552035460642
459699,0.035780147911403506
459700,0.010270259860590478
459701,0.41298883448822005
459702,0.32032141300893413
459703,0.010222405587770355
459704,0.010103226163092147
459705,0.28864943827060674
459706,0.3677498638867263
459707,0.395201656065722
459708,0.3189635440199618
459709,0.03426995782262189
459710,0.010243301738003365
459711,0.06126414192008828
459712,0.03950690211656536
459713,0.01193675612630923
459714,0.08647063731561946
459715,0.010472549209001938
459716,0.027549024631558894
459717,0.06317287773204838
459718,0.010080389968532225
459719,0.010111480610931423
459720,0.37251050927083706
459721,0.009987266227276448
459722,0.06847205600020596
459723,0.19933134905160893
459724,0.01518396955705833
459725,0.01016354346631838
459726,0.01027026017698512
459727,0.013423738706888516
459728,0.4143781790196216
459729,0.010263383655611911
459730,0.03946643872501483
459731,0.010189586777100409
459732,0.2603797839849824
459733,0.21866029841127443
459734,0.010217995556154397
459735,0.01072179637987036
459736,0.3181675729733115
459737,0.40560672411160537
459738,0.27495591211294046
459739,0.022970664285172707
459740,0.010116371549156504
459741,0.010254270527012485
459742,0.34213671159607645
459743,0.010155537694032098
459744,0.010148907734118676
459745,0.04669896581101199
459746,0.013466795672600219
459747,0.16613077937404297
459748,0.01121970883621754
459749,0.27632902224690514
459750,0.1482172980167416
459751,0.27633870537512417
459752,0.010216430830032958
459753,0.010295613319210205
459754,0.35855574408332996
459755,0.01134951042786598
459756,0.011167101154355204
459757,0.01352491412156789
459758,0.023692258353270622
459759,0.010645303999652559
459760,0.010249078816779994
459761,0.010072900616167873
459762,0.03478745336283873
459763,0.02387044918218104
459764,0.01126445255495603
459765,0.01403779823408784
459766,0.19106536370645605
459767,0.34365770311546395
459768,0.3467112057059949
459769,0.051779325547284316
459770,0.1776320567293977
459771,0.010385742452620365
459772,0.2899653771482657
459773,0.010125520268573959
459774,0.33195208061701015
459775,0.01022904226533207
459776,0.2584462492086005
459777,0.11706785754314064
459778,0.010222941683564574
459779,0.3579033533304303
459780,0.010261535090031837
459781,0.013389224054263144
459782,0.07772897850528124
459783,0.010271045949461917
459784,0.010178361271382342
459785,0.011420466222948723
459786,0.31297069761694
459787,0.01027927089795447
459788,0.405618592800905
459789,0.012502061015866947
459790,0.37876703592637984
459791,0.013377604092618067
459792,0.1198739408445895
459793,0.010287947814245444
459794,0.24024728552838348
459795,0.13094207279529124
459796,0.013783318319434315
459797,0.27459014394440084
459798,0.010159277186230461
459799,0.01479924312594448
459800,0.009968786765554714
459801,0.25878358696173126
459802,0.11171548053018765
459803,0.21325258859108617
459804,0.01014090774823024
459805,0.010085513215355097
459806,0.010303502165723493
459807,0.04703933920907295
459808,0.010100937295280813
459809,0.010225216667373926
459810,0.010485747075132109
459811,0.010263728414939412
459812,0.03931950129791926
459813,0.3783928249864784
459814,0.010291516946985952
459815,0.10996269642766783
459816,0.1545785893136463
459817,0.18187836505964555
459818,0.013295566137207712
459819,0.29498329382316024
459820,0.010485620779404273
459821,0.24261260453427633
459822,0.013365799943432833
459823,0.03172369011060323
459824,0.41637841697037425
459825,0.010266833943976863
459826,0.010240564625327572
459827,0.2818267869414722
459828,0.367642326346603
459829,0.013534448196978553
459830,0.010562806584110036
459831,0.02883290640755206
459832,0.015605892507523422
459833,0.028465778291561623
459834,0.01013404611406728
459835,0.010303807737976982
459836,0.011674256748107768
459837,0.010222305984651755
459838,0.011336704910182684
459839,0.04190005695389009
459840,0.023246099835965116
459841,0.10606140769096557
459842,0.01075366824348971
459843,0.08387664091170022
459844,0.48599281755071316
459845,0.027825007314631146
459846,0.01590437292191718
459847,0.011906217250510272
459848,0.013176710217036125
459849,0.011293817483985561
459850,0.1340791965143576
459851,0.14914078644289575
459852,0.010167852755342936
459853,0.3982235017826031
459854,0.20901591324737737
459855,0.012502729201435562
459856,0.3852563307708456
459857,0.010167870979492729
459858,0.40917721418344444
459859,0.23327868338101343
459860,0.010289947445750021
459861,0.011294550219202946
459862,0.010149277200553346
459863,0.01128695767676285
459864,0.415042657189305
459865,0.03759913220579432
459866,0.009976073944555876
459867,0.010057864994161704
459868,0.01344519696667256
459869,0.01020808282102749
459870,0.25033113281717495
459871,0.01285099804766809
459872,0.04596120305670121
459873,0.2486607594027917
459874,0.010301189635775275
459875,0.4522936338843051
459876,0.011753784676926343
459877,0.08923404024775003
459878,0.40976656321711935
459879,0.3302622217181145
459880,0.014688207789519639
459881,0.0886184355352548
459882,0.03370824714826908
459883,0.20844592369821827
459884,0.15104750293458816
459885,0.029913113522536873
459886,0.010163417993421847
459887,0.01622206646037653
459888,0.013372015790984359
459889,0.010078382385992915
459890,0.01030953027066393
459891,0.010142532853751721
459892,0.010125303049959943
459893,0.013146650964023792
459894,0.013766763157244672
459895,0.40905947775786994
459896,0.014823762216948736
459897,0.010135631301691025
459898,0.010215706303100406
459899,0.35238213036798505
459900,0.28621710729908284
459901,0.27524228001007134
459902,0.013272894147008657
459903,0.009983982654993572
459904,0.31150780138752954
459905,0.03646917687350434
459906,0.01821001081128843
459907,0.013149658345109028
459908,0.0735162185949245
459909,0.0747066315235394
459910,0.010766700037768471
459911,0.010115026571230343
459912,0.010151306284967274
459913,0.026762686962621185
459914,0.012353854293286257
459915,0.010303498221988738
459916,0.1371696019834457
459917,0.014070528349944756
459918,0.02416948685610174
459919,0.011188715092112401
459920,0.01005418842159114
459921,0.012837606833447706
459922,0.010119112618898
459923,0.010097767837800461
459924,0.010073906572232668
459925,0.010149853980801695
459926,0.17374516531115689
459927,0.31246719175415916
459928,0.3072375244998755
459929,0.01523805494165496
459930,0.014711811397264985
459931,0.010108589439593241
459932,0.010492311400810191
459933,0.2512073851824738
459934,0.01329835499169972
459935,0.010277563336935214
459936,0.01023835076660757
459937,0.013390149152227315
459938,0.03144967541269385
459939,0.27772644482821196
459940,0.33809670179709983
459941,0.36823313814660363
459942,0.010196095484721548
459943,0.012766322981806702
459944,0.14147029937571215
459945,0.3354131115220337
459946,0.010220558996225256
459947,0.011328528871503787
459948,0.14130318201570818
459949,0.012432562657794532
459950,0.025904498031685264
459951,0.012087295238969143
459952,0.3842502537597441
459953,0.3189210889456291
459954,0.25121498505574513
459955,0.41555181408676833
459956,0.013474152749793045
459957,0.010229625850644599
459958,0.28141683446798504
459959,0.6208856538143112
459960,0.2576189423127726
459961,0.010193484451970823
459962,0.011256701726042822
459963,0.013544105876014295
459964,0.01045309088179368
459965,0.4160120261557541
459966,0.13669545157040097
459967,0.010322349427172252
459968,0.3950422453945605
459969,0.016371393762385306
459970,0.2452670896836353
459971,0.01108771906131333
459972,0.02658343405486755
459973,0.011175902379839352
459974,0.03360030062435634
459975,0.010053447881630486
459976,0.30181223241357913
459977,0.28213621745850553
459978,0.010217720612496919
459979,0.01996506309528212
459980,0.010573522486173529
459981,0.21814667498847445
459982,0.03561954727131395
459983,0.010147130480905984
459984,0.03681870059490529
459985,0.4103246729828002
459986,0.32507617294185115
459987,0.010677153132904921
459988,0.30115827976798787
459989,0.28843137227229054
459990,0.36802554078668265
459991,0.010175821988182664
459992,0.010098345375398984
459993,0.010403082514331422
459994,0.3650367232966065
459995,0.24993722259391146
459996,0.013081432252855638
459997,0.012931692274274403
459998,0.32285247235893144
459999,0.011402073329339943
460000,0.12816759673977857
460001,0.012905779663309625
460002,0.01020913363217743
460003,0.013168633295562065
